,SK_ID_CURR,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,REGION_POPULATION_RELATIVE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,DAYS_ID_PUBLISH,OWN_CAR_AGE,FLAG_MOBIL,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_PHONE,FLAG_EMAIL,REGION_RATING_CLIENT,HOUR_APPR_PROCESS_START,REG_REGION_NOT_LIVE_REGION,REG_REGION_NOT_WORK_REGION,REG_CITY_NOT_LIVE_CITY,REG_CITY_NOT_WORK_CITY,EXT_SOURCE_1,EXT_SOURCE_2,EXT_SOURCE_3,APARTMENTS_AVG,BASEMENTAREA_AVG,YEARS_BEGINEXPLUATATION_AVG,YEARS_BUILD_AVG,COMMONAREA_AVG,ENTRANCES_AVG,FLOORSMAX_AVG,FLOORSMIN_AVG,LANDAREA_AVG,LIVINGAPARTMENTS_AVG,NONLIVINGAPARTMENTS_AVG,NONLIVINGAREA_AVG,OBS_30_CNT_SOCIAL_CIRCLE,DEF_30_CNT_SOCIAL_CIRCLE,DAYS_LAST_PHONE_CHANGE,FLAG_DOCUMENT_2,FLAG_DOCUMENT_3,FLAG_DOCUMENT_4,FLAG_DOCUMENT_5,FLAG_DOCUMENT_6,FLAG_DOCUMENT_7,FLAG_DOCUMENT_8,FLAG_DOCUMENT_9,FLAG_DOCUMENT_10,FLAG_DOCUMENT_11,FLAG_DOCUMENT_12,FLAG_DOCUMENT_13,FLAG_DOCUMENT_14,FLAG_DOCUMENT_15,FLAG_DOCUMENT_16,FLAG_DOCUMENT_17,FLAG_DOCUMENT_18,FLAG_DOCUMENT_19,FLAG_DOCUMENT_20,FLAG_DOCUMENT_21,AMT_REQ_CREDIT_BUREAU_HOUR,AMT_REQ_CREDIT_BUREAU_DAY,AMT_REQ_CREDIT_BUREAU_WEEK,AMT_REQ_CREDIT_BUREAU_MON,AMT_REQ_CREDIT_BUREAU_QRT,AMT_REQ_CREDIT_BUREAU_YEAR,PREVIOUS_LOANS_COUNT,PREV_BUR_MEAN_DAYS_CREDIT,PREV_BUR_MEAN_CREDIT_DAY_OVERDUE,PREV_BUR_MEAN_DAYS_CREDIT_ENDDATE,PREV_BUR_MEAN_DAYS_ENDDATE_FACT,PREV_BUR_MEAN_AMT_CREDIT_MAX_OVERDUE,PREV_BUR_MEAN_CNT_CREDIT_PROLONG,PREV_BUR_MEAN_AMT_CREDIT_SUM,PREV_BUR_MEAN_AMT_CREDIT_SUM_DEBT,PREV_BUR_MEAN_AMT_CREDIT_SUM_LIMIT,PREV_BUR_MEAN_AMT_CREDIT_SUM_OVERDUE,PREV_BUR_MEAN_DAYS_CREDIT_UPDATE,PREV_BUR_MEAN_AMT_ANNUITY,PREV_BUR_MEAN_MONTHS_BALANCE_MEAN,PREVIOUS_APPLICATION_COUNT,PREV_APPL_MEAN_AMT_ANNUITY,PREV_APPL_MEAN_AMT_APPLICATION,PREV_APPL_MEAN_AMT_DOWN_PAYMENT,PREV_APPL_MEAN_HOUR_APPR_PROCESS_START,PREV_APPL_MEAN_NFLAG_LAST_APPL_IN_DAY,PREV_APPL_MEAN_RATE_DOWN_PAYMENT,PREV_APPL_MEAN_DAYS_DECISION,PREV_APPL_MEAN_SELLERPLACE_AREA,PREV_APPL_MEAN_CNT_PAYMENT,PREV_APPL_MEAN_DAYS_FIRST_DRAWING,PREV_APPL_MEAN_DAYS_FIRST_DUE,PREV_APPL_MEAN_DAYS_LAST_DUE,PREV_APPL_MEAN_NFLAG_INSURED_ON_APPROVAL,PREV_APPL_MEAN_INSTALL_MEAN_NUM_INSTALMENT_VERSION,PREV_APPL_MEAN_INSTALL_MEAN_NUM_INSTALMENT_NUMBER,PREV_APPL_MEAN_INSTALL_MEAN_AMT_INSTALMENT,CREDIT_INCOME_RATIO,CREDIT_ANNUITY_RATIO,ANNUITY_INCOME_RATIO,CREDIT_GOODS_RATIO,INCOME_GOODS_DIFF,INCOME_EXT_RATIO,LAST_PHONE_EMPLOYED_RATIO,CAR_EMPLOYED_RATIO,FLAG_CONTACTS_SUM,CNT_NON_CHILDREN,EXT_SOURCE_SUM,EXT_SOURCE_MAX,EXT_SOURCE_VAR,OBS_DEF_30_MUL,OBS_30_CREDIT_RATIO,FLAGS_DOCUMENTS_SUM,ENQ_CREDIT_RATIO,CODE_GENDER_F,FLAG_OWN_CAR_N,FLAG_OWN_REALTY_N,NAME_TYPE_SUITE_CHILDREN,NAME_TYPE_SUITE_FAMILY,NAME_TYPE_SUITE_GROUP_OF_PEOPLE,NAME_TYPE_SUITE_OTHER_A,NAME_TYPE_SUITE_OTHER_B,NAME_TYPE_SUITE_SPOUSE_PARTNER,NAME_INCOME_TYPE_BUSINESSMAN,NAME_INCOME_TYPE_COMMERCIAL_ASSOCIATE,NAME_INCOME_TYPE_STATE_SERVANT,NAME_INCOME_TYPE_STUDENT,NAME_INCOME_TYPE_UNEMPLOYED,NAME_INCOME_TYPE_WORKING,NAME_EDUCATION_TYPE_ACADEMIC_DEGREE,NAME_EDUCATION_TYPE_HIGHER_EDUCATION,NAME_EDUCATION_TYPE_INCOMPLETE_HIGHER,NAME_EDUCATION_TYPE_LOWER_SECONDARY,NAME_FAMILY_STATUS_CIVIL_MARRIAGE,NAME_FAMILY_STATUS_MARRIED,NAME_FAMILY_STATUS_SEPARATED,NAME_FAMILY_STATUS_SINGLE_NOT_MARRIED,NAME_FAMILY_STATUS_WIDOW,NAME_HOUSING_TYPE_CO_OP_APARTMENT,NAME_HOUSING_TYPE_HOUSE_APARTMENT,NAME_HOUSING_TYPE_MUNICIPAL_APARTMENT,NAME_HOUSING_TYPE_OFFICE_APARTMENT,NAME_HOUSING_TYPE_RENTED_APARTMENT,NAME_HOUSING_TYPE_WITH_PARENTS,OCCUPATION_TYPE_ACCOUNTANTS,OCCUPATION_TYPE_CLEANING_STAFF,OCCUPATION_TYPE_COOKING_STAFF,OCCUPATION_TYPE_CORE_STAFF,OCCUPATION_TYPE_DRIVERS,OCCUPATION_TYPE_HR_STAFF,OCCUPATION_TYPE_HIGH_SKILL_TECH_STAFF,OCCUPATION_TYPE_IT_STAFF,OCCUPATION_TYPE_LABORERS,OCCUPATION_TYPE_LOW_SKILL_LABORERS,OCCUPATION_TYPE_MANAGERS,OCCUPATION_TYPE_MEDICINE_STAFF,OCCUPATION_TYPE_PRIVATE_SERVICE_STAFF,OCCUPATION_TYPE_REALTY_AGENTS,OCCUPATION_TYPE_SALES_STAFF,OCCUPATION_TYPE_SECRETARIES,OCCUPATION_TYPE_SECURITY_STAFF,OCCUPATION_TYPE_WAITERS_BARMEN_STAFF,WEEKDAY_APPR_PROCESS_START_FRIDAY,WEEKDAY_APPR_PROCESS_START_MONDAY,WEEKDAY_APPR_PROCESS_START_SATURDAY,WEEKDAY_APPR_PROCESS_START_SUNDAY,WEEKDAY_APPR_PROCESS_START_THURSDAY,WEEKDAY_APPR_PROCESS_START_TUESDAY,WEEKDAY_APPR_PROCESS_START_WEDNESDAY,ORGANIZATION_TYPE_ADVERTISING,ORGANIZATION_TYPE_AGRICULTURE,ORGANIZATION_TYPE_BANK,ORGANIZATION_TYPE_BUSINESS_ENTITY_TYPE_1,ORGANIZATION_TYPE_BUSINESS_ENTITY_TYPE_2,ORGANIZATION_TYPE_BUSINESS_ENTITY_TYPE_3,ORGANIZATION_TYPE_CLEANING,ORGANIZATION_TYPE_CONSTRUCTION,ORGANIZATION_TYPE_CULTURE,ORGANIZATION_TYPE_ELECTRICITY,ORGANIZATION_TYPE_EMERGENCY,ORGANIZATION_TYPE_GOVERNMENT,ORGANIZATION_TYPE_HOTEL,ORGANIZATION_TYPE_HOUSING,ORGANIZATION_TYPE_INDUSTRY_TYPE_1,ORGANIZATION_TYPE_INDUSTRY_TYPE_10,ORGANIZATION_TYPE_INDUSTRY_TYPE_11,ORGANIZATION_TYPE_INDUSTRY_TYPE_12,ORGANIZATION_TYPE_INDUSTRY_TYPE_13,ORGANIZATION_TYPE_INDUSTRY_TYPE_2,ORGANIZATION_TYPE_INDUSTRY_TYPE_3,ORGANIZATION_TYPE_INDUSTRY_TYPE_4,ORGANIZATION_TYPE_INDUSTRY_TYPE_5,ORGANIZATION_TYPE_INDUSTRY_TYPE_6,ORGANIZATION_TYPE_INDUSTRY_TYPE_7,ORGANIZATION_TYPE_INDUSTRY_TYPE_8,ORGANIZATION_TYPE_INDUSTRY_TYPE_9,ORGANIZATION_TYPE_INSURANCE,ORGANIZATION_TYPE_KINDERGARTEN,ORGANIZATION_TYPE_LEGAL_SERVICES,ORGANIZATION_TYPE_MEDICINE,ORGANIZATION_TYPE_MILITARY,ORGANIZATION_TYPE_MOBILE,ORGANIZATION_TYPE_OTHER,ORGANIZATION_TYPE_POLICE,ORGANIZATION_TYPE_POSTAL,ORGANIZATION_TYPE_REALTOR,ORGANIZATION_TYPE_RELIGION,ORGANIZATION_TYPE_RESTAURANT,ORGANIZATION_TYPE_SCHOOL,ORGANIZATION_TYPE_SECURITY,ORGANIZATION_TYPE_SECURITY_MINISTRIES,ORGANIZATION_TYPE_SELF_EMPLOYED,ORGANIZATION_TYPE_SERVICES,ORGANIZATION_TYPE_TELECOM,ORGANIZATION_TYPE_TRADE_TYPE_1,ORGANIZATION_TYPE_TRADE_TYPE_2,ORGANIZATION_TYPE_TRADE_TYPE_3,ORGANIZATION_TYPE_TRADE_TYPE_4,ORGANIZATION_TYPE_TRADE_TYPE_5,ORGANIZATION_TYPE_TRADE_TYPE_6,ORGANIZATION_TYPE_TRADE_TYPE_7,ORGANIZATION_TYPE_TRANSPORT_TYPE_1,ORGANIZATION_TYPE_TRANSPORT_TYPE_2,ORGANIZATION_TYPE_TRANSPORT_TYPE_3,ORGANIZATION_TYPE_TRANSPORT_TYPE_4,ORGANIZATION_TYPE_UNIVERSITY,FONDKAPREMONT_MODE_NOT_SPECIFIED,FONDKAPREMONT_MODE_ORG_SPEC_ACCOUNT,FONDKAPREMONT_MODE_REG_OPER_ACCOUNT,FONDKAPREMONT_MODE_REG_OPER_SPEC_ACCOUNT,HOUSETYPE_MODE_BLOCK_OF_FLATS,HOUSETYPE_MODE_SPECIFIC_HOUSING,HOUSETYPE_MODE_TERRACED_HOUSE,WALLSMATERIAL_MODE_BLOCK,WALLSMATERIAL_MODE_MIXED,WALLSMATERIAL_MODE_MONOLITHIC,WALLSMATERIAL_MODE_OTHERS,WALLSMATERIAL_MODE_PANEL,WALLSMATERIAL_MODE_WOODEN,EMERGENCYSTATE_MODE_NO
51539,103263,0,180000.0,508495.5,21541.5,0.0096282958984375,-19340,-8583,-5276.0,-2902,7.0,1,1,1,1,0,2,14,0,0,0,0,0.72705078125,0.76123046875,0.39794921875,0.027801513671875,0.07440185546875,0.9892578125,0.8505859375,0.00460052490234375,0.1033935546875,0.08331298828125,0.208251953125,0.0,0.0218963623046875,0.0039005279541015625,0.004100799560546875,1.0,0.0,-705.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,-1340.857142857143,0.0,-66.85714285714286,-1479.0,0.0,0.0,391821.4285714286,249709.5,0.0,0.0,-543.8571428571429,6516.0,-18.95,1.0,11265.66,94450.5,9445.5,15.0,1.0,0.0994605733632882,-705.0,48.0,12.0,365243.0,-668.0,-338.0,0.0,1.0,6.5,11260.54125,2.8249749998430573,23.605389585866636,0.11967499999335139,1.1188019801734037,0.39603960396039606,452307.6524408319,0.08213911229423175,-0.0008155656539852798,5,2.0,1.88623046875,0.76123046875,0.026827706231011283,0.0,508490.415095849,1,1.9665857416247226e-06,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
51540,103264,0,90000.0,135000.0,10822.5,0.0226287841796875,-12518,-5046,-4324.0,-4250,9.0,1,1,1,1,0,2,9,0,0,0,0,0.38232421875,0.748046875,0.403076171875,0.0102996826171875,0.0,0.95166015625,0.34033203125,0.00910186767578125,0.0,0.04168701171875,0.04168701171875,0.00579833984375,0.00839996337890625,0.0,0.00749969482421875,0.0,0.0,-1898.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,-1172.2857142857142,0.0,3626.8571428571427,-1633.6666666666667,11639.25,0.0,306246.21428571426,76275.0,15000.0,0.0,-431.2857142857143,5142.857142857143,-25.142857142857142,15.0,21630.759545454548,410016.9,4939.875,13.4,1.0,0.1179830767067484,-393.1333333333333,129.93333333333334,33.63636363636363,365243.0,-916.25,90563.75,0.25,1.15625,3.75,12440.8115625,1.4999999998333333,12.474012462486476,0.12024999998663888,0.999999999925926,0.6666666666666666,223277.31954027354,0.37613951719409333,-0.001783590966673783,5,2.0,1.533447265625,0.748046875,0.02813205454084608,0.0,13499999999.999998,1,2.9629629627434846e-05,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
51541,103265,2,103500.0,675000.0,21906.0,0.022796630859375,-15587,-1807,-4928.0,-4665,17.0,1,0,1,0,0,2,11,0,0,0,0,0.423828125,0.5986328125,0.53369140625,0.08800634765625,0.07647705078125,0.9816,0.75537109375,0.02130126953125,0.137939453125,0.166748046875,0.208251953125,0.048187255859375,0.07562255859375,0.0,0.0035991668701171875,3.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1052.5,0.0,-131.7888888888889,-926.4285714285714,0.0,0.0,197292.88499999998,44760.375,0.0,0.0,-479.3,6516.0,-18.95,4.0,12092.104285714286,106834.5,3354.75,12.76923076923077,1.0,0.0651575783195063,-788.25,79.0,12.0,365243.0,-829.25,-48.0,0.2,1.04,5.5,13894.785,6.521739129804662,30.813475745999508,0.211652173892594,0.9999999999851853,0.15333333333333332,193928.66270904642,-0.0,-0.00940785838078505,3,2.0,1.55615234375,0.5986328125,0.005204889509412978,0.0,224999.2500025,1,1.4814814814595338e-06,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
51542,103266,0,157500.0,334152.0,18256.5,0.01910400390625,-21199,365243,-1727.0,-4627,9.0,1,0,1,0,0,2,15,0,0,0,0,0.506340409421869,0.60009765625,0.53369140625,0.08800634765625,0.07647705078125,0.9816,0.75537109375,0.02130126953125,0.137939453125,0.166748046875,0.208251953125,0.048187255859375,0.07562255859375,0.0,0.0035991668701171875,0.0,0.0,-2048.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1052.5,0.0,-131.7888888888889,-926.4285714285714,0.0,0.0,197292.88499999998,44760.375,0.0,0.0,-479.3,6516.0,-18.95,7.0,15918.91875,127034.94214285714,3806.7975,13.142857142857142,1.0,0.05071707940862855,-799.0,404.14285714285717,20.0,365243.0,-1675.0,120378.0,0.6666666666666666,1.0,6.0,15153.2865,2.1215999998652952,18.303179679400117,0.11591428570692608,1.237599999954163,0.5833333333333334,295108.83455724455,-0.0056072258741274375,2.464112932966159e-05,2,2.0,1.640129471921869,0.60009765625,0.0015498098221495577,0.0,33415199999.999996,1,2.9926500513840214e-06,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
51543,103267,1,103500.0,355536.0,14040.0,0.03076171875,-13665,-381,-1688.0,-5510,3.0,1,0,1,0,0,2,16,0,0,1,1,0.568359375,0.6875,0.3671875,0.08800634765625,0.07647705078125,0.9816,0.75537109375,0.02130126953125,0.137939453125,0.166748046875,0.208251953125,0.048187255859375,0.07562255859375,0.0,0.0035991668701171875,0.0,0.0,-1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-655.625,0.0,-253.5,-559.2,0.0,0.0,281271.375,6652.6875,0.0,0.0,-301.625,6516.0,-18.95,4.0,12092.104285714286,106834.5,3354.75,12.76923076923077,1.0,0.0651575783195063,-788.25,79.0,12.0,365243.0,-829.25,-48.0,0.2,1.04,5.5,13894.785,3.435130434450712,25.323076905040544,0.13565217389993697,1.3167999999512296,0.38333333333333336,281864.6641112753,0.002624671984899527,-0.00787401595469858,3,2.0,1.623046875,0.6875,0.017473856608072918,0.0,35553600000.0,1,0.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1
51544,103268,0,202500.0,675000.0,32472.0,0.046234130859375,-15764,-2339,-2394.0,-3956,9.0,1,1,1,0,0,1,16,0,0,0,1,0.74951171875,0.708984375,0.38427734375,0.39697265625,0.220458984375,0.99609375,0.94580078125,0.0045013427734375,0.2069091796875,0.66650390625,0.70849609375,0.393798828125,0.323486328125,0.0,0.35107421875,4.0,2.0,-1373.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,-458.6,0.0,654.75,-27.0,0.0,0.0,786853.26,550592.1,1353.8025,0.0,-28.0,9337.5,-7.6,3.0,16517.34,161536.5,1935.0,14.0,1.0,0.05005976385987075,-801.0,13.0,13.333333333333334,365243.0,-970.0,-700.0,0.5,1.0625,5.5,35530.790625,3.3333333331687243,20.787139683177156,0.16035555554763678,0.9999999999851853,0.3,526949.4384695046,0.5870029952415691,-0.0038477982208114507,4,2.0,1.8427734375,0.74951171875,0.02671925226847331,8.0,168749.5781260547,1,5.925925925838135e-06,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1
51545,103269,1,247500.0,1611072.0,66618.0,0.046234130859375,-13021,-3811,-4920.0,-5356,9.0,1,0,1,0,0,1,12,0,0,0,1,0.71240234375,0.68701171875,0.7490234375,0.0247039794921875,0.0312042236328125,0.97412109375,0.75537109375,0.02130126953125,0.0689697265625,0.08331298828125,0.208251953125,0.048187255859375,0.07562255859375,0.0,0.0,10.0,0.0,-586.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-1447.0,0.0,752.0,-926.4285714285714,0.0,0.0,180000.0,103486.5,0.0,0.0,-16.0,6516.0,-23.5,1.0,4682.61,26955.0,2695.5,12.0,1.0,0.1039626222383194,-586.0,40.0,6.0,365243.0,-555.0,-465.0,0.0,1.25,2.5,6929.291249999999,6.509381817918813,24.183734122281706,0.2691636363527611,1.1187999999922305,0.171875,330425.8362965272,0.1537654163048161,-0.0023615848920534896,3,2.0,2.1484375,0.7490234375,0.0006479157341851128,0.0,161107.0388929611,1,6.207047233108098e-07,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
51546,103270,0,90000.0,225000.0,9661.5,0.028656005859375,-23923,365243,-6908.0,-3961,16.0,1,0,1,0,0,2,9,0,0,0,0,0.506340409421869,0.62158203125,0.53369140625,0.259765625,0.16064453125,0.990234375,0.75537109375,0.02130126953125,0.241455078125,0.333251953125,0.208251953125,0.048187255859375,0.07562255859375,0.0,0.01219940185546875,3.0,2.0,-1614.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1052.5,0.0,-131.7888888888889,-926.4285714285714,0.0,0.0,197292.88499999998,44760.375,0.0,0.0,-479.3,6516.0,-18.95,9.0,10767.72,141648.2,0.36,11.333333333333334,1.0,1.2699501419072441e-05,-1776.6666666666667,121.44444444444444,21.11111111111111,365243.0,-1736.6,-1172.6,1.0,1.0105263157894737,10.771282051282052,9488.087807793523,2.499999999722222,23.288309244642853,0.10734999998807222,0.9999999999555556,0.4,168633.61974699688,-0.004418975859785979,4.3806452141620605e-05,2,1.0,1.661613846921869,0.62158203125,0.002417052265773447,6.0,74999.75000083333,1,4.4444444442469135e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1
51547,103271,0,112500.0,314100.0,13437.0,0.009552001953125,-21420,-291,-10400.0,-4473,11.0,1,0,1,0,0,2,16,0,0,0,0,0.506340409421869,0.4013671875,0.42236328125,0.226806640625,0.15673828125,0.98583984375,0.802734375,0.052093505859375,0.2069091796875,0.333251953125,0.375,0.2408447265625,0.181640625,0.01540374755859375,0.0701904296875,0.0,0.0,-1736.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,-1246.1818181818182,0.0,-464.90909090909093,-1229.0,0.0,0.0,117039.03136363636,38326.09090909091,0.0,0.0,-813.5454545454545,6516.0,-18.95,6.0,6590.313,64904.25,4565.25,14.5,1.0,0.12719477302101698,-918.5,113.83333333333333,14.0,365243.0,-1057.0,145239.4,0.2,1.0222222222222221,4.325,6693.3415,2.7919999997518223,23.375753499013356,0.11943999998938311,1.3959999999379555,0.5,266352.0752710965,5.965635943836286,-0.0378006885842161,3,1.0,1.330070878171869,0.506340409421869,0.0020569301477123617,0.0,31409999999.999996,1,9.551098376009198e-06,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
51548,103272,0,67500.0,253737.0,24849.0,0.00917816162109375,-23479,365243,-141.0,-4354,9.0,1,0,1,0,0,2,10,0,0,0,0,0.506340409421869,0.65380859375,0.673828125,0.00930023193359375,0.0,0.97314453125,0.75537109375,0.02130126953125,0.0689697265625,0.0,0.208251953125,0.0189971923828125,0.07562255859375,0.0,0.0,0.0,0.0,-577.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-829.0,0.0,266.0,-926.4285714285714,0.0,0.0,135000.0,44779.5,0.0,0.0,-18.0,6516.0,-18.95,1.0,9406.125,94495.5,11250.0,15.0,1.0,0.1186218478075751,-577.0,3000.0,12.0,365243.0,-546.0,-276.0,0.0,1.1,5.5,11179.215,3.7590666661097676,10.211155374376773,0.36813333327879505,1.1056078430890803,0.29411764705882354,100172.42642659912,-0.001579770180357193,2.464112932966159e-05,2,2.0,1.833977128171869,0.673828125,0.00557775354334292,0.0,25373699999.999996,1,3.941088607339841e-06,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
